3.361300000000000182e+03
4.106300000000000182e+03
5.215300000000000182e+03
8.376299999999999272e+03
8.404299999999999272e+03
8.530299999999999272e+03
8.565299999999999272e+03
8.413299999999999272e+03
1.134099999999999909e+03
2.290999999999999943e+02
2.375099999999999909e+03
3.448099999999999909e+03
4.175100000000000364e+03
5.226100000000000364e+03
8.302100000000000364e+03
8.402100000000000364e+03
8.530100000000000364e+03
8.620100000000000364e+03
8.417100000000000364e+03
5.620000000000000284e+01
1.067200000000000045e+03
2.022200000000000045e+03
3.715199999999999818e+03
4.014199999999999818e+03
5.211199999999999818e+03
8.376200000000000728e+03
8.405200000000000728e+03
8.530200000000000728e+03
8.662200000000000728e+03
8.411200000000000728e+03
1.893000000000000114e+02
1.289299999999999955e+03
2.097300000000000182e+03
3.830300000000000182e+03
4.154300000000000182e+03
5.230300000000000182e+03
8.369299999999999272e+03
8.403299999999999272e+03
8.530299999999999272e+03
8.629299999999999272e+03
8.417299999999999272e+03
1.060200000000000045e+03
2.931000000000000227e+02
1.117099999999999909e+03
2.442099999999999909e+03
3.517099999999999909e+03
4.055099999999999909e+03
5.235100000000000364e+03
8.306100000000000364e+03
8.404100000000000364e+03
8.530100000000000364e+03
8.633100000000000364e+03
8.415100000000000364e+03
4.071999999999999886e+02
2.241199999999999818e+03
3.016199999999999818e+03
4.186199999999999818e+03
5.212199999999999818e+03
8.371200000000000728e+03
8.405200000000000728e+03
8.530200000000000728e+03
8.638200000000000728e+03
8.417200000000000728e+03
3.130000000000000071e+01
1.153299999999999955e+03
2.704300000000000182e+03
3.844300000000000182e+03
4.187300000000000182e+03
5.211300000000000182e+03
8.309299999999999272e+03
8.405299999999999272e+03
8.530299999999999272e+03
8.597299999999999272e+03
8.415299999999999272e+03
1.060200000000000045e+03
4.271000000000000227e+02
1.193099999999999909e+03
2.873099999999999909e+03
3.325099999999999909e+03
4.055099999999999909e+03
5.223100000000000364e+03
8.303100000000000364e+03
8.403100000000000364e+03
8.530100000000000364e+03
8.628100000000000364e+03
8.417100000000000364e+03
3.391999999999999886e+02
2.777199999999999818e+03
3.494199999999999818e+03
4.005199999999999818e+03
5.215199999999999818e+03
8.376200000000000728e+03
8.403200000000000728e+03
8.530200000000000728e+03
8.597200000000000728e+03
8.417200000000000728e+03
2.023000000000000114e+02
1.213299999999999955e+03
2.753300000000000182e+03
3.491300000000000182e+03
4.142300000000000182e+03
5.223300000000000182e+03
8.371299999999999272e+03
8.402299999999999272e+03
8.530299999999999272e+03
8.565299999999999272e+03
8.417299999999999272e+03
3.372099999999999909e+03
5.551000000000000227e+02
1.065099999999999909e+03
2.211099999999999909e+03
4.097100000000000364e+03
5.212100000000000364e+03
8.372100000000000364e+03
8.405100000000000364e+03
8.530100000000000364e+03
8.589100000000000364e+03
8.413100000000000364e+03
4.831999999999999886e+02
1.299200000000000045e+03
2.380199999999999818e+03
3.692199999999999818e+03
4.155199999999999818e+03
5.226199999999999818e+03
8.371200000000000728e+03
8.403200000000000728e+03
8.530200000000000728e+03
8.623200000000000728e+03
8.417200000000000728e+03
5.362999999999999545e+02
1.314299999999999955e+03
2.056300000000000182e+03
3.488300000000000182e+03
4.025300000000000182e+03
5.226300000000000182e+03
8.372299999999999272e+03
8.405299999999999272e+03
8.530299999999999272e+03
8.565299999999999272e+03
8.411299999999999272e+03
3.372099999999999909e+03
2.841000000000000227e+02
1.153099999999999909e+03
2.241099999999999909e+03
4.112100000000000364e+03
5.235100000000000364e+03
8.303100000000000364e+03
8.403100000000000364e+03
8.530100000000000364e+03
8.639100000000000364e+03
8.413100000000000364e+03
6.002000000000000455e+02
1.138200000000000045e+03
2.765199999999999818e+03
3.709199999999999818e+03
4.107199999999999818e+03
5.226199999999999818e+03
8.371200000000000728e+03
8.401200000000000728e+03
8.530200000000000728e+03
8.553200000000000728e+03
8.413200000000000728e+03
1.252999999999999972e+02
1.182299999999999955e+03
2.114300000000000182e+03
3.672300000000000182e+03
4.008300000000000182e+03
5.215300000000000182e+03
8.371299999999999272e+03
8.403299999999999272e+03
8.530299999999999272e+03
8.636299999999999272e+03
8.413299999999999272e+03
4.643000000000000114e+02
1.260999999999999943e+02
1.249099999999999909e+03
2.042099999999999909e+03
3.492099999999999909e+03
4.139100000000000364e+03
5.211100000000000364e+03
8.303100000000000364e+03
8.403100000000000364e+03
8.530100000000000364e+03
8.640100000000000364e+03
8.411100000000000364e+03
8.920000000000000284e+01
1.274200000000000045e+03
2.660199999999999818e+03
3.348199999999999818e+03
4.161199999999999818e+03
5.212199999999999818e+03
8.302200000000000728e+03
8.404200000000000728e+03
8.530200000000000728e+03
8.619200000000000728e+03
8.415200000000000728e+03
1.263299999999999955e+03
2.852300000000000182e+03
3.005300000000000182e+03
4.126300000000000182e+03
5.227300000000000182e+03
8.376299999999999272e+03
8.403299999999999272e+03
8.530299999999999272e+03
8.636299999999999272e+03
8.411299999999999272e+03
4.643000000000000114e+02
1.560999999999999943e+02
1.044099999999999909e+03
2.869099999999999909e+03
3.651099999999999909e+03
4.159100000000000364e+03
5.212100000000000364e+03
8.302100000000000364e+03
8.404100000000000364e+03
8.530100000000000364e+03
8.633100000000000364e+03
8.415100000000000364e+03
2.619999999999999929e+01
1.078200000000000045e+03
2.068199999999999818e+03
3.488199999999999818e+03
4.167199999999999818e+03
5.211199999999999818e+03
8.309200000000000728e+03
8.404200000000000728e+03
8.530200000000000728e+03
8.636200000000000728e+03
8.417200000000000728e+03
1.294299999999999955e+03
2.113300000000000182e+03
3.653300000000000182e+03
4.136300000000000182e+03
5.235300000000000182e+03
8.372299999999999272e+03
8.403299999999999272e+03
8.530299999999999272e+03
8.598299999999999272e+03
8.417299999999999272e+03
2.072099999999999909e+03
2.080999999999999943e+02
1.110099999999999909e+03
3.354099999999999909e+03
4.066099999999999909e+03
5.227100000000000364e+03
8.309100000000000364e+03
8.403100000000000364e+03
8.530100000000000364e+03
8.621100000000000364e+03
8.415100000000000364e+03
2.671999999999999886e+02
1.237200000000000045e+03
2.608199999999999818e+03
3.516199999999999818e+03
4.017199999999999818e+03
5.223199999999999818e+03
8.376200000000000728e+03
8.404200000000000728e+03
8.530200000000000728e+03
8.619200000000000728e+03
8.411200000000000728e+03
4.583000000000000114e+02
1.038299999999999955e+03
2.271300000000000182e+03
3.342300000000000182e+03
4.115300000000000182e+03
5.211300000000000182e+03
8.306299999999999272e+03
8.402299999999999272e+03
8.530299999999999272e+03
8.619299999999999272e+03
8.413299999999999272e+03
2.072099999999999909e+03
5.431000000000000227e+02
1.189099999999999909e+03
3.604099999999999909e+03
4.170100000000000364e+03
5.211100000000000364e+03
8.376100000000000364e+03
8.402100000000000364e+03
8.530100000000000364e+03
8.631100000000000364e+03
8.413100000000000364e+03
5.772000000000000455e+02
1.272200000000000045e+03
2.702199999999999818e+03
3.454199999999999818e+03
4.110199999999999818e+03
5.212199999999999818e+03
8.371200000000000728e+03
8.404200000000000728e+03
8.530200000000000728e+03
8.641200000000000728e+03
8.415200000000000728e+03
3.723000000000000114e+02
1.027299999999999955e+03
2.420300000000000182e+03
3.489300000000000182e+03
4.184300000000000182e+03
5.226300000000000182e+03
8.303299999999999272e+03
8.403299999999999272e+03
8.530299999999999272e+03
8.553299999999999272e+03
8.411299999999999272e+03
2.244199999999999818e+03
1.100000000000000089e+00
1.052099999999999909e+03
2.002099999999999909e+03
3.702099999999999909e+03
4.059099999999999909e+03
5.230100000000000364e+03
8.376100000000000364e+03
8.402100000000000364e+03
8.530100000000000364e+03
8.555100000000000364e+03
8.417100000000000364e+03
4.271999999999999886e+02
1.298200000000000045e+03
3.358199999999999818e+03
4.184199999999999818e+03
5.226199999999999818e+03
8.371200000000000728e+03
8.405200000000000728e+03
8.530200000000000728e+03
8.662200000000000728e+03
8.411200000000000728e+03
4.153000000000000114e+02
1.096299999999999955e+03
2.039299999999999955e+03
3.387300000000000182e+03
4.106300000000000182e+03
5.226300000000000182e+03
8.376299999999999272e+03
8.403299999999999272e+03
8.530299999999999272e+03
8.591299999999999272e+03
8.411299999999999272e+03
2.244199999999999818e+03
5.311000000000000227e+02
1.283099999999999909e+03
2.655099999999999909e+03
3.435099999999999909e+03
4.057099999999999909e+03
5.226100000000000364e+03
8.369100000000000364e+03
8.402100000000000364e+03
8.530100000000000364e+03
8.627100000000000364e+03
8.413100000000000364e+03
3.691999999999999886e+02
1.308200000000000045e+03
3.852199999999999818e+03
4.139199999999999818e+03
5.235199999999999818e+03
8.309200000000000728e+03
8.402200000000000728e+03
8.530200000000000728e+03
8.620200000000000728e+03
8.411200000000000728e+03
3.023000000000000114e+02
1.044299999999999955e+03
2.212300000000000182e+03
3.472300000000000182e+03
4.180300000000000182e+03
5.212300000000000182e+03
8.369299999999999272e+03
8.405299999999999272e+03
8.530299999999999272e+03
8.564299999999999272e+03
8.411299999999999272e+03
2.244199999999999818e+03
4.641000000000000227e+02
1.155099999999999909e+03
2.004099999999999909e+03
3.350099999999999909e+03
4.010099999999999909e+03
5.227100000000000364e+03
8.369100000000000364e+03
8.404100000000000364e+03
8.530100000000000364e+03
8.599100000000000364e+03
8.415100000000000364e+03
1.511999999999999886e+02
1.004200000000000045e+03
3.447199999999999818e+03
4.149199999999999818e+03
5.230199999999999818e+03
8.371200000000000728e+03
8.405200000000000728e+03
8.530200000000000728e+03
8.622200000000000728e+03
8.415200000000000728e+03
5.222999999999999545e+02
1.026299999999999955e+03
2.655300000000000182e+03
3.004300000000000182e+03
4.195300000000000182e+03
5.211300000000000182e+03
8.369299999999999272e+03
8.403299999999999272e+03
8.530299999999999272e+03
8.555299999999999272e+03
8.417299999999999272e+03
3.692199999999999818e+03
3.661000000000000227e+02
1.084099999999999909e+03
2.087099999999999909e+03
3.198099999999999909e+03
4.197100000000000364e+03
5.211100000000000364e+03
8.309100000000000364e+03
8.402100000000000364e+03
8.530100000000000364e+03
8.632100000000000364e+03
8.413100000000000364e+03
3.920000000000000284e+01
1.018200000000000045e+03
2.701199999999999818e+03
4.071199999999999818e+03
5.230199999999999818e+03
8.369200000000000728e+03
8.402200000000000728e+03
8.530200000000000728e+03
8.589200000000000728e+03
8.415200000000000728e+03
8.929999999999999716e+01
1.063299999999999955e+03
2.202300000000000182e+03
3.674300000000000182e+03
4.025300000000000182e+03
5.215300000000000182e+03
8.376299999999999272e+03
8.401299999999999272e+03
8.530299999999999272e+03
8.565299999999999272e+03
8.411299999999999272e+03
3.692199999999999818e+03
5.491000000000000227e+02
1.245099999999999909e+03
2.111099999999999909e+03
3.835099999999999909e+03
4.122100000000000364e+03
5.235100000000000364e+03
8.306100000000000364e+03
8.404100000000000364e+03
8.530100000000000364e+03
8.596100000000000364e+03
8.413100000000000364e+03
2.311999999999999886e+02
1.030200000000000045e+03
2.869199999999999818e+03
4.169199999999999818e+03
5.230199999999999818e+03
8.371200000000000728e+03
8.405200000000000728e+03
8.530200000000000728e+03
8.632200000000000728e+03
8.411200000000000728e+03
2.730000000000000071e+01
1.082299999999999955e+03
2.001299999999999955e+03
3.868300000000000182e+03
4.055300000000000182e+03
5.235300000000000182e+03
8.369299999999999272e+03
8.404299999999999272e+03
8.530299999999999272e+03
8.628299999999999272e+03
8.413299999999999272e+03
3.692199999999999818e+03
2.110000000000000142e+01
1.210099999999999909e+03
2.226099999999999909e+03
3.346099999999999909e+03
4.062099999999999909e+03
5.235100000000000364e+03
8.306100000000000364e+03
8.403100000000000364e+03
8.530100000000000364e+03
8.619100000000000364e+03
8.413100000000000364e+03
2.081999999999999886e+02
1.193200000000000045e+03
2.408199999999999818e+03
4.042199999999999818e+03
5.230199999999999818e+03
8.372200000000000728e+03
8.404200000000000728e+03
8.530200000000000728e+03
8.628200000000000728e+03
8.411200000000000728e+03
9.629999999999999716e+01
1.287299999999999955e+03
2.381300000000000182e+03
3.845300000000000182e+03
4.140300000000000182e+03
5.227300000000000182e+03
8.303299999999999272e+03
8.405299999999999272e+03
8.530299999999999272e+03
8.641299999999999272e+03
8.413299999999999272e+03
1.143099999999999909e+03
1.910000000000000142e+01
2.423099999999999909e+03
3.686099999999999909e+03
4.142100000000000364e+03
5.215100000000000364e+03
8.302100000000000364e+03
8.405100000000000364e+03
8.530100000000000364e+03
8.590100000000000364e+03
8.415100000000000364e+03
1.481999999999999886e+02
1.032200000000000045e+03
2.056199999999999818e+03
3.845199999999999818e+03
4.137199999999999818e+03
5.227199999999999818e+03
8.309200000000000728e+03
8.401200000000000728e+03
8.530200000000000728e+03
8.562200000000000728e+03
8.417200000000000728e+03
1.723000000000000114e+02
1.152299999999999955e+03
2.221300000000000182e+03
3.469300000000000182e+03
4.083300000000000182e+03
5.212300000000000182e+03
8.309299999999999272e+03
8.402299999999999272e+03
8.530299999999999272e+03
8.590299999999999272e+03
8.415299999999999272e+03
1.143099999999999909e+03
4.591000000000000227e+02
2.216099999999999909e+03
3.648099999999999909e+03
4.054099999999999909e+03
5.223100000000000364e+03
8.369100000000000364e+03
8.405100000000000364e+03
8.530100000000000364e+03
8.662100000000000364e+03
8.415100000000000364e+03
4.041999999999999886e+02
1.003200000000000045e+03
2.364199999999999818e+03
3.651199999999999818e+03
4.040199999999999818e+03
5.223199999999999818e+03
8.303200000000000728e+03
8.403200000000000728e+03
8.530200000000000728e+03
8.627200000000000728e+03
8.411200000000000728e+03
2.063000000000000114e+02
1.266299999999999955e+03
2.432300000000000182e+03
3.666300000000000182e+03
4.166300000000000182e+03
5.211300000000000182e+03
8.302299999999999272e+03
8.403299999999999272e+03
8.530299999999999272e+03
8.625299999999999272e+03
8.411299999999999272e+03
2.368300000000000182e+03
1.080999999999999943e+02
1.041099999999999909e+03
2.358099999999999909e+03
3.511099999999999909e+03
4.008099999999999909e+03
5.226100000000000364e+03
8.309100000000000364e+03
8.402100000000000364e+03
8.530100000000000364e+03
8.620100000000000364e+03
8.411100000000000364e+03
8.320000000000000284e+01
1.190200000000000045e+03
2.670199999999999818e+03
3.508199999999999818e+03
4.175199999999999818e+03
5.212199999999999818e+03
8.369200000000000728e+03
8.402200000000000728e+03
8.530200000000000728e+03
8.594200000000000728e+03
8.415200000000000728e+03
5.872999999999999545e+02
1.130299999999999955e+03
3.460300000000000182e+03
4.020300000000000182e+03
5.230300000000000182e+03
8.376299999999999272e+03
8.405299999999999272e+03
8.530299999999999272e+03
8.591299999999999272e+03
8.411299999999999272e+03
2.368300000000000182e+03
1.370999999999999943e+02
1.216099999999999909e+03
2.068099999999999909e+03
3.679099999999999909e+03
4.006099999999999909e+03
5.211100000000000364e+03
8.371100000000000364e+03
8.405100000000000364e+03
8.530100000000000364e+03
8.666100000000000364e+03
8.411100000000000364e+03
7.020000000000000284e+01
1.211200000000000045e+03
2.553199999999999818e+03
3.487199999999999818e+03
4.093199999999999818e+03
5.211199999999999818e+03
8.372200000000000728e+03
8.402200000000000728e+03
8.530200000000000728e+03
8.630200000000000728e+03
8.415200000000000728e+03
4.983000000000000114e+02
1.166299999999999955e+03
3.423300000000000182e+03
4.066300000000000182e+03
5.215300000000000182e+03
8.372299999999999272e+03
8.405299999999999272e+03
8.530299999999999272e+03
8.591299999999999272e+03
8.415299999999999272e+03
4.831000000000000227e+02
1.084099999999999909e+03
2.877099999999999909e+03
3.723099999999999909e+03
4.024099999999999909e+03
5.235100000000000364e+03
8.369100000000000364e+03
8.403100000000000364e+03
8.530100000000000364e+03
8.585100000000000364e+03
8.415100000000000364e+03
3.520000000000000284e+01
1.092200000000000045e+03
2.777199999999999818e+03
3.444199999999999818e+03
4.089199999999999818e+03
5.226199999999999818e+03
8.306200000000000728e+03
8.402200000000000728e+03
8.530200000000000728e+03
8.623200000000000728e+03
8.417200000000000728e+03
3.643000000000000114e+02
1.286299999999999955e+03
2.710300000000000182e+03
3.497300000000000182e+03
4.048300000000000182e+03
5.212300000000000182e+03
8.302299999999999272e+03
8.403299999999999272e+03
8.530299999999999272e+03
8.597299999999999272e+03
8.415299999999999272e+03
4.831000000000000227e+02
1.204099999999999909e+03
2.874099999999999909e+03
3.864099999999999909e+03
4.038099999999999909e+03
5.230100000000000364e+03
8.372100000000000364e+03
8.401100000000000364e+03
8.530100000000000364e+03
8.628100000000000364e+03
8.417100000000000364e+03
3.471999999999999886e+02
1.161200000000000045e+03
2.208199999999999818e+03
3.003199999999999818e+03
4.168199999999999818e+03
5.227199999999999818e+03
8.302200000000000728e+03
8.403200000000000728e+03
8.530200000000000728e+03
8.628200000000000728e+03
8.415200000000000728e+03
2.613000000000000114e+02
1.159299999999999955e+03
2.236300000000000182e+03
3.658300000000000182e+03
4.153300000000000182e+03
5.215300000000000182e+03
8.372299999999999272e+03
8.404299999999999272e+03
8.530299999999999272e+03
8.622299999999999272e+03
8.411299999999999272e+03
2.441099999999999909e+03
8.809999999999999432e+01
1.138099999999999909e+03
3.458099999999999909e+03
4.159100000000000364e+03
5.223100000000000364e+03
8.306100000000000364e+03
8.405100000000000364e+03
8.530100000000000364e+03
8.640100000000000364e+03
8.413100000000000364e+03
2.751999999999999886e+02
1.054200000000000045e+03
2.390199999999999818e+03
3.819199999999999818e+03
4.079199999999999818e+03
5.227199999999999818e+03
8.376200000000000728e+03
8.403200000000000728e+03
8.530200000000000728e+03
8.562200000000000728e+03
8.417200000000000728e+03
4.403000000000000114e+02
1.331299999999999955e+03
2.375300000000000182e+03
3.386300000000000182e+03
4.103300000000000182e+03
5.211300000000000182e+03
8.309299999999999272e+03
8.402299999999999272e+03
8.530299999999999272e+03
8.621299999999999272e+03
8.411299999999999272e+03
2.441099999999999909e+03
4.099999999999999645e+00
1.230099999999999909e+03
3.874099999999999909e+03
4.183100000000000364e+03
5.235100000000000364e+03
8.369100000000000364e+03
8.401100000000000364e+03
8.530100000000000364e+03
8.561100000000000364e+03
8.417100000000000364e+03
5.952000000000000455e+02
1.051200000000000045e+03
2.415199999999999818e+03
3.645199999999999818e+03
4.053199999999999818e+03
5.227199999999999818e+03
8.309200000000000728e+03
8.401200000000000728e+03
8.530200000000000728e+03
8.636200000000000728e+03
8.411200000000000728e+03
2.923000000000000114e+02
1.154299999999999955e+03
2.034299999999999955e+03
3.832300000000000182e+03
4.088300000000000182e+03
5.226300000000000182e+03
8.369299999999999272e+03
8.404299999999999272e+03
8.530299999999999272e+03
8.555299999999999272e+03
8.413299999999999272e+03
2.441099999999999909e+03
4.001000000000000227e+02
1.316099999999999909e+03
3.870099999999999909e+03
4.181100000000000364e+03
5.212100000000000364e+03
8.369100000000000364e+03
8.405100000000000364e+03
8.530100000000000364e+03
8.555100000000000364e+03
8.417100000000000364e+03
5.492000000000000455e+02
1.317200000000000045e+03
2.857199999999999818e+03
3.478199999999999818e+03
4.070199999999999818e+03
5.230199999999999818e+03
8.303200000000000728e+03
8.403200000000000728e+03
8.530200000000000728e+03
8.596200000000000728e+03
8.415200000000000728e+03
3.013000000000000114e+02
1.027299999999999955e+03
2.015299999999999955e+03
3.703300000000000182e+03
4.055300000000000182e+03
5.223300000000000182e+03
8.369299999999999272e+03
8.401299999999999272e+03
8.530299999999999272e+03
8.619299999999999272e+03
8.417299999999999272e+03
2.441099999999999909e+03
5.511000000000000227e+02
1.065099999999999909e+03
3.682099999999999909e+03
4.015099999999999909e+03
5.230100000000000364e+03
8.303100000000000364e+03
8.402100000000000364e+03
8.530100000000000364e+03
8.632100000000000364e+03
8.413100000000000364e+03
1.861999999999999886e+02
1.173200000000000045e+03
2.556199999999999818e+03
3.418199999999999818e+03
4.184199999999999818e+03
5.212199999999999818e+03
8.302200000000000728e+03
8.403200000000000728e+03
8.530200000000000728e+03
8.622200000000000728e+03
8.415200000000000728e+03
3.313000000000000114e+02
1.093299999999999955e+03
2.113300000000000182e+03
3.490300000000000182e+03
4.029300000000000182e+03
5.226300000000000182e+03
8.371299999999999272e+03
8.402299999999999272e+03
8.530299999999999272e+03
8.598299999999999272e+03
8.415299999999999272e+03
2.441099999999999909e+03
2.611000000000000227e+02
1.189099999999999909e+03
3.640099999999999909e+03
4.074099999999999909e+03
5.230100000000000364e+03
8.309100000000000364e+03
8.401100000000000364e+03
8.530100000000000364e+03
8.560100000000000364e+03
8.415100000000000364e+03
5.962000000000000455e+02
1.220200000000000045e+03
2.779199999999999818e+03
3.868199999999999818e+03
4.168199999999999818e+03
5.211199999999999818e+03
8.372200000000000728e+03
8.404200000000000728e+03
8.530200000000000728e+03
8.597200000000000728e+03
8.415200000000000728e+03
2.383000000000000114e+02
1.111299999999999955e+03
2.444300000000000182e+03
3.856300000000000182e+03
4.129300000000000182e+03
5.223300000000000182e+03
8.309299999999999272e+03
8.403299999999999272e+03
8.530299999999999272e+03
8.666299999999999272e+03
8.411299999999999272e+03
4.101000000000000227e+02
1.178099999999999909e+03
2.655099999999999909e+03
3.465099999999999909e+03
4.098100000000000364e+03
5.226100000000000364e+03
8.371100000000000364e+03
8.402100000000000364e+03
8.530100000000000364e+03
8.637100000000000364e+03
8.411100000000000364e+03
7.820000000000000284e+01
1.184200000000000045e+03
2.432199999999999818e+03
3.443199999999999818e+03
4.101199999999999818e+03
5.211199999999999818e+03
8.371200000000000728e+03
8.401200000000000728e+03
8.530200000000000728e+03
8.591200000000000728e+03
8.411200000000000728e+03
3.963000000000000114e+02
1.252299999999999955e+03
2.663300000000000182e+03
3.858300000000000182e+03
4.156300000000000182e+03
5.212300000000000182e+03
8.309299999999999272e+03
8.405299999999999272e+03
8.530299999999999272e+03
8.565299999999999272e+03
8.417299999999999272e+03
4.101000000000000227e+02
1.061099999999999909e+03
2.615099999999999909e+03
3.350099999999999909e+03
4.083099999999999909e+03
5.215100000000000364e+03
8.371100000000000364e+03
8.404100000000000364e+03
8.530100000000000364e+03
8.620100000000000364e+03
8.417100000000000364e+03
4.561999999999999886e+02
1.036200000000000045e+03
2.411199999999999818e+03
3.635199999999999818e+03
4.001199999999999818e+03
5.227199999999999818e+03
8.369200000000000728e+03
8.404200000000000728e+03
8.530200000000000728e+03
8.555200000000000728e+03
8.411200000000000728e+03
5.952999999999999545e+02
1.195299999999999955e+03
2.661300000000000182e+03
3.106300000000000182e+03
4.094300000000000182e+03
5.226300000000000182e+03
8.302299999999999272e+03
8.402299999999999272e+03
8.530299999999999272e+03
8.637299999999999272e+03
8.413299999999999272e+03
2.451099999999999909e+03
4.241000000000000227e+02
1.076099999999999909e+03
3.626099999999999909e+03
4.006099999999999909e+03
5.215100000000000364e+03
8.369100000000000364e+03
8.401100000000000364e+03
8.530100000000000364e+03
8.629100000000000364e+03
8.417100000000000364e+03
1.811999999999999886e+02
1.233200000000000045e+03
2.079199999999999818e+03
3.355199999999999818e+03
4.010199999999999818e+03
5.211199999999999818e+03
8.372200000000000728e+03
8.402200000000000728e+03
8.530200000000000728e+03
8.625200000000000728e+03
8.411200000000000728e+03
2.273000000000000114e+02
1.211299999999999955e+03
2.408300000000000182e+03
3.448300000000000182e+03
4.190300000000000182e+03
5.226300000000000182e+03
8.369299999999999272e+03
8.403299999999999272e+03
8.530299999999999272e+03
8.626299999999999272e+03
8.411299999999999272e+03
2.451099999999999909e+03
2.771000000000000227e+02
1.034099999999999909e+03
3.480099999999999909e+03
4.100100000000000364e+03
5.211100000000000364e+03
8.376100000000000364e+03
8.403100000000000364e+03
8.530100000000000364e+03
8.588100000000000364e+03
8.413100000000000364e+03
1.341999999999999886e+02
1.214200000000000045e+03
2.232199999999999818e+03
3.327199999999999818e+03
4.165199999999999818e+03
5.230199999999999818e+03
8.369200000000000728e+03
8.404200000000000728e+03
8.530200000000000728e+03
8.624200000000000728e+03
8.413200000000000728e+03
5.432999999999999545e+02
1.168299999999999955e+03
2.103300000000000182e+03
3.363300000000000182e+03
4.167300000000000182e+03
5.215300000000000182e+03
8.372299999999999272e+03
8.402299999999999272e+03
8.530299999999999272e+03
8.597299999999999272e+03
8.417299999999999272e+03
3.719099999999999909e+03
2.661000000000000227e+02
1.073099999999999909e+03
2.458099999999999909e+03
4.024099999999999909e+03
5.212100000000000364e+03
8.303100000000000364e+03
8.401100000000000364e+03
8.530100000000000364e+03
8.553100000000000364e+03
8.411100000000000364e+03
5.892000000000000455e+02
1.217200000000000045e+03
2.023200000000000045e+03
3.441199999999999818e+03
4.171199999999999818e+03
5.230199999999999818e+03
8.372200000000000728e+03
8.403200000000000728e+03
8.530200000000000728e+03
8.557200000000000728e+03
8.417200000000000728e+03
3.843000000000000114e+02
1.147299999999999955e+03
2.872300000000000182e+03
3.815300000000000182e+03
4.040300000000000182e+03
5.226300000000000182e+03
8.309299999999999272e+03
8.401299999999999272e+03
8.530299999999999272e+03
8.629299999999999272e+03
8.415299999999999272e+03
3.719099999999999909e+03
1.009999999999999964e+01
1.095099999999999909e+03
2.007099999999999909e+03
4.191100000000000364e+03
5.212100000000000364e+03
8.372100000000000364e+03
8.402100000000000364e+03
8.530100000000000364e+03
8.590100000000000364e+03
8.415100000000000364e+03
5.762000000000000455e+02
1.192200000000000045e+03
2.028200000000000045e+03
3.107199999999999818e+03
4.130199999999999818e+03
5.215199999999999818e+03
8.369200000000000728e+03
8.405200000000000728e+03
8.530200000000000728e+03
8.591200000000000728e+03
8.415200000000000728e+03
5.822999999999999545e+02
1.269299999999999955e+03
2.386300000000000182e+03
3.699300000000000182e+03
4.114300000000000182e+03
5.211300000000000182e+03
8.306299999999999272e+03
8.402299999999999272e+03
8.530299999999999272e+03
8.590299999999999272e+03
8.413299999999999272e+03
3.719099999999999909e+03
6.121000000000000227e+02
1.290099999999999909e+03
2.651099999999999909e+03
4.081099999999999909e+03
5.226100000000000364e+03
8.369100000000000364e+03
8.405100000000000364e+03
8.530100000000000364e+03
8.565100000000000364e+03
8.413100000000000364e+03
